image_id,score2,score3,score4,score5,score6,score7,score8,score9,score10,score11,tag1,tag2,tag3,score,split,category,scene_conf,is_generated,scene_tail_bucket
848218,0.0145631067961165,0.058252427184466,0.087378640776699,0.2378640776699029,0.3883495145631068,0.145631067961165,0.0485436893203883,0.0194174757281553,0.0,0.0,22,0,1157,4.655339805825243,val,discotheque,0.7869,0,non_long_tail_scene
615175,0.0,0.0062893081761006,0.0,0.050314465408805,0.1949685534591195,0.4088050314465409,0.2264150943396226,0.0691823899371069,0.0251572327044025,0.0188679245283018,15,0,769,6.19496855345912,val,swamp,0.5499,0,non_long_tail_scene
881852,0.0483870967741935,0.0564516129032258,0.1129032258064516,0.2419354838709677,0.314516129032258,0.0967741935483871,0.0887096774193548,0.032258064516129,0.0,0.0080645161290322,0,0,1211,4.580645161290322,val,waiting_room,0.2401,0,non_long_tail_scene
406600,0.0,0.0,0.0380952380952381,0.1809523809523809,0.4523809523809524,0.2142857142857142,0.0428571428571428,0.0523809523809523,0.0095238095238095,0.0095238095238095,15,19,566,5.285714285714286,val,watering_hole,0.5897,0,non_long_tail_scene
72079,0.0059880239520958,0.0179640718562874,0.0239520958083832,0.1317365269461078,0.4431137724550898,0.2035928143712574,0.1257485029940119,0.0359281437125748,0.0,0.0119760479041916,0,0,210,5.365269461077842,val,corral,0.9995,0,non_long_tail_scene
743982,0.014388489208633,0.0503597122302158,0.1223021582733813,0.316546762589928,0.3741007194244604,0.0863309352517985,0.0359712230215827,0.0,0.0,0.0,15,28,957,4.388489208633094,val,pond,0.4469,0,non_long_tail_scene
831600,0.0,0.0,0.0,0.0666666666666666,0.3777777777777777,0.3481481481481481,0.1703703703703703,0.0296296296296296,0.0074074074074074,0.0,14,27,1112,5.7407407407407405,val,lake/natural,0.2857,0,non_long_tail_scene
909237,0.0,0.0084033613445378,0.0084033613445378,0.0672268907563025,0.2184873949579832,0.2605042016806723,0.2352941176470588,0.1008403361344537,0.0672268907563025,0.0336134453781512,2,7,1266,6.361344537815125,val,skyscraper,0.9422,0,non_long_tail_scene
737366,0.0045662100456621,0.0182648401826484,0.0776255707762557,0.1278538812785388,0.2328767123287671,0.3561643835616438,0.0776255707762557,0.0593607305936073,0.0228310502283105,0.0228310502283105,0,0,947,5.538812785388128,val,hill,0.2026,0,non_long_tail_scene
651773,0.0095238095238095,0.0142857142857142,0.0476190476190476,0.2,0.3714285714285714,0.2285714285714285,0.0857142857142857,0.0333333333333333,0.0047619047619047,0.0047619047619047,40,49,823,5.166666666666666,val,herb_garden,0.2811,0,non_long_tail_scene
714784,0.0,0.0063694267515923,0.0063694267515923,0.0700636942675159,0.2165605095541401,0.3375796178343949,0.1783439490445859,0.1019108280254777,0.0636942675159235,0.019108280254777,12,19,901,6.248407643312103,val,rainforest,0.9932,0,non_long_tail_scene
401668,0.0110294117647058,0.0294117647058823,0.0845588235294117,0.1102941176470588,0.4044117647058823,0.2352941176470588,0.0698529411764705,0.0441176470588235,0.0073529411764705,0.0036764705882352,17,50,560,5.143382352941177,val,ball_pit,0.5679,0,non_long_tail_scene
66180,0.0,0.014388489208633,0.0503597122302158,0.0683453237410072,0.1726618705035971,0.2158273381294964,0.1834532374100719,0.1618705035971223,0.0899280575539568,0.0431654676258992,28,0,201,6.431654676258992,val,dock,0.7376,0,non_long_tail_scene
18366,0.0040485829959514,0.0040485829959514,0.0445344129554655,0.1214574898785425,0.2469635627530364,0.242914979757085,0.1659919028340081,0.1133603238866396,0.048582995951417,0.0080971659919028,8,19,89,5.910931174089069,val,aquarium,0.3931,0,non_long_tail_scene
13428,0.03,0.1,0.165,0.32,0.245,0.09,0.02,0.01,0.005,0.015,1,18,72,4.1850000000000005,val,herb_garden,0.8196,0,non_long_tail_scene
404607,0.0,0.0057803468208092,0.0289017341040462,0.0693641618497109,0.2774566473988439,0.2716763005780346,0.1502890173410404,0.0867052023121387,0.0578034682080924,0.0520231213872832,18,21,562,6.179190751445086,val,toyshop,0.8797,0,non_long_tail_scene
429381,0.0,0.0,0.0093896713615023,0.0892018779342723,0.244131455399061,0.3004694835680751,0.2347417840375587,0.0798122065727699,0.0375586854460093,0.0046948356807511,14,0,587,6.07511737089202,val,sky,0.548,0,non_long_tail_scene
616159,0.0,0.0277777777777777,0.05,0.2166666666666666,0.3388888888888889,0.2611111111111111,0.0555555555555555,0.0333333333333333,0.0111111111111111,0.0055555555555555,9,24,778,5.144444444444445,val,wave,0.9692,0,non_long_tail_scene
611418,0.0,0.0232558139534883,0.0290697674418604,0.1104651162790697,0.3662790697674418,0.2965116279069767,0.1046511627906976,0.0348837209302325,0.0290697674418604,0.005813953488372,15,51,772,5.517441860465117,val,botanical_garden,0.4423,0,non_long_tail_scene
20604,0.0132743362831858,0.0309734513274336,0.0929203539823008,0.1548672566371681,0.3097345132743362,0.1814159292035398,0.1238938053097345,0.0707964601769911,0.0176991150442477,0.0044247787610619,1,0,95,5.247787610619469,val,jail_cell,0.3094,0,non_long_tail_scene
44385,0.0041493775933609,0.0373443983402489,0.0580912863070539,0.1701244813278008,0.2655601659751037,0.2323651452282157,0.1037344398340249,0.0746887966804979,0.0248962655601659,0.0290456431535269,16,21,153,5.493775933609959,val,ball_pit,0.8745,0,non_long_tail_scene
893645,0.0,0.0,0.0182648401826484,0.0365296803652968,0.1278538812785388,0.2374429223744292,0.2420091324200913,0.1735159817351598,0.1141552511415525,0.0502283105022831,31,49,1232,6.876712328767123,val,aquarium,0.9258,0,non_long_tail_scene
8872,0.0041322314049586,0.0206611570247933,0.0702479338842975,0.1570247933884297,0.2809917355371901,0.2148760330578512,0.1776859504132231,0.0454545454545454,0.024793388429752,0.0041322314049586,0,0,44,5.450413223140496,val,skyscraper,0.8799,0,non_long_tail_scene
129696,0.0142857142857142,0.0095238095238095,0.0809523809523809,0.2809523809523809,0.319047619047619,0.2095238095238095,0.0619047619047619,0.0047619047619047,0.019047619047619,0.0,1,7,291,4.895238095238096,val,sky,0.9865,0,non_long_tail_scene
92691,0.0148367952522255,0.0563798219584569,0.1483679525222551,0.2967359050445103,0.344213649851632,0.1038575667655786,0.0178041543026706,0.0059347181008902,0.0089020771513353,0.0029673590504451,0,0,237,4.385756676557864,val,candy_store,0.9713,0,non_long_tail_scene
931249,0.0,0.0139860139860139,0.0209790209790209,0.1048951048951049,0.4055944055944055,0.3006993006993007,0.1048951048951049,0.0279720279720279,0.0139860139860139,0.0069930069930069,23,35,1324,5.496503496503497,val,sky,0.4102,0,non_long_tail_scene
137033,0.0056179775280898,0.0168539325842696,0.0505617977528089,0.1404494382022472,0.348314606741573,0.2865168539325842,0.0898876404494382,0.0393258426966292,0.0168539325842696,0.0056179775280898,20,0,299,5.365168539325843,val,skyscraper,0.4208,0,non_long_tail_scene
281429,0.0,0.0045662100456621,0.0251141552511415,0.0776255707762557,0.2831050228310502,0.3036529680365297,0.182648401826484,0.0890410958904109,0.0159817351598173,0.0182648401826484,14,0,430,5.949771689497718,val,snowfield,0.3633,0,non_long_tail_scene
69161,0.0059523809523809,0.0119047619047619,0.0297619047619047,0.2142857142857142,0.3630952380952381,0.2321428571428571,0.0833333333333333,0.0416666666666666,0.0119047619047619,0.0059523809523809,0,0,206,5.2678571428571415,val,bow_window/indoor,0.6253,0,non_long_tail_scene
761343,0.0,0.0059880239520958,0.0119760479041916,0.1137724550898203,0.3353293413173652,0.3053892215568862,0.1497005988023952,0.059880239520958,0.0119760479041916,0.0059880239520958,0,0,976,5.706586826347305,val,beauty_salon,0.3936,0,non_long_tail_scene
444381,0.0,0.0046728971962616,0.0093457943925233,0.0981308411214953,0.4439252336448598,0.2710280373831775,0.1074766355140186,0.0373831775700934,0.0093457943925233,0.0186915887850467,0,0,608,5.598130841121495,val,botanical_garden,0.2286,0,non_long_tail_scene
773948,0.0,0.0227272727272727,0.0378787878787878,0.1212121212121212,0.25,0.4166666666666667,0.0681818181818181,0.0606060606060606,0.0151515151515151,0.0075757575757575,15,22,1003,5.56818181818182,val,cottage_garden,0.3662,0,non_long_tail_scene
189045,0.0,0.0076923076923076,0.0307692307692307,0.0923076923076923,0.3307692307692307,0.3192307692307692,0.1538461538461538,0.0423076923076923,0.0153846153846153,0.0076923076923076,15,19,348,5.676923076923076,val,swamp,0.5131,0,non_long_tail_scene
468704,0.0,0.0122699386503067,0.0552147239263803,0.3312883435582822,0.4723926380368098,0.1165644171779141,0.0122699386503067,0.0,0.0,0.0,14,15,631,4.662576687116564,val,dock,0.7135,0,non_long_tail_scene
771526,0.0020120724346076,0.0120724346076458,0.0261569416498993,0.1106639839034205,0.2615694164989939,0.3299798792756539,0.1549295774647887,0.0764587525150905,0.0140845070422535,0.0120724346076458,17,0,1005,5.77867203219316,val,beauty_salon,0.1801,0,non_long_tail_scene
25017,0.0,0.008130081300813,0.073170731707317,0.1707317073170731,0.3089430894308943,0.2520325203252032,0.0975609756097561,0.073170731707317,0.016260162601626,0.0,20,27,106,5.390243902439025,val,park,0.8676,0,non_long_tail_scene
542221,0.0109289617486338,0.0109289617486338,0.0928961748633879,0.2131147540983606,0.3715846994535519,0.2404371584699453,0.0273224043715847,0.0054644808743169,0.0273224043715847,0.0,5,17,699,4.94535519125683,val,ball_pit,0.9706,0,non_long_tail_scene
10888,0.0085470085470085,0.0213675213675213,0.1111111111111111,0.2264957264957265,0.2478632478632478,0.2264957264957265,0.094017094017094,0.0427350427350427,0.0128205128205128,0.0085470085470085,0,0,57,5.0897435897435885,val,creek,0.9599,0,non_long_tail_scene
874718,0.0,0.009090909090909,0.0363636363636363,0.1454545454545454,0.3090909090909091,0.3227272727272727,0.1181818181818181,0.0363636363636363,0.0227272727272727,0.0,17,0,1202,5.513636363636364,val,discotheque,0.3647,0,non_long_tail_scene
447229,0.0,0.0,0.0387323943661971,0.1443661971830986,0.3309859154929577,0.306338028169014,0.0985915492957746,0.0598591549295774,0.0070422535211267,0.0140845070422535,12,21,613,5.559859154929578,val,cemetery,0.9965,0,non_long_tail_scene
173859,0.0,0.0028089887640449,0.0308988764044943,0.1039325842696629,0.2556179775280899,0.25,0.1882022471910112,0.0898876404494382,0.0702247191011236,0.0084269662921348,2,0,335,6.044943820224719,val,park,0.2994,0,non_long_tail_scene
3791,0.2489795918367346,0.236734693877551,0.2163265306122449,0.1469387755102041,0.0897959183673469,0.036734693877551,0.0204081632653061,0.0040816326530612,0.0,0.0,0,0,26,2.804081632653061,val,burial_chamber,0.43,0,non_long_tail_scene
196929,0.011070110701107,0.033210332103321,0.055350553505535,0.1254612546125461,0.2841328413284132,0.2250922509225092,0.1254612546125461,0.066420664206642,0.051660516605166,0.022140221402214,14,0,353,5.612546125461254,val,barndoor,0.9967,0,non_long_tail_scene
669552,0.0275862068965517,0.0068965517241379,0.096551724137931,0.2206896551724138,0.3793103448275862,0.2,0.0482758620689655,0.0137931034482758,0.0068965517241379,0.0,0,0,848,4.820689655172414,val,windmill,0.6833,0,non_long_tail_scene
725621,0.03,0.025,0.195,0.37,0.31,0.035,0.015,0.01,0.01,0.0,0,0,927,4.180000000000001,val,music_studio,0.3028,0,non_long_tail_scene
777068,0.0,0.0064935064935064,0.0194805194805194,0.1038961038961039,0.2402597402597402,0.2922077922077922,0.2077922077922078,0.0909090909090909,0.0324675324675324,0.0064935064935064,20,59,1012,5.98051948051948,val,anechoic_chamber,0.1693,0,non_long_tail_scene
532615,0.014388489208633,0.0431654676258992,0.1294964028776978,0.3237410071942446,0.3309352517985611,0.1079136690647482,0.0359712230215827,0.0071942446043165,0.0,0.0071942446043165,5,16,693,4.467625899280575,val,discotheque,0.5721,0,non_long_tail_scene
24984,0.0,0.0082644628099173,0.0165289256198347,0.0991735537190082,0.2644628099173554,0.2066115702479339,0.2066115702479339,0.1487603305785124,0.0413223140495867,0.0082644628099173,23,28,106,6.115702479338843,val,harbor,0.9519,0,non_long_tail_scene
333127,0.0063897763578274,0.0287539936102236,0.0798722044728434,0.2715654952076677,0.3642172523961661,0.1277955271565495,0.0670926517571885,0.0351437699680511,0.0031948881789137,0.0159744408945686,22,38,494,4.916932907348243,val,florist_shop/indoor,0.3679,0,non_long_tail_scene
229320,0.0116279069767441,0.0077519379844961,0.0232558139534883,0.1589147286821705,0.2364341085271318,0.2441860465116279,0.1395348837209302,0.1046511627906976,0.0620155038759689,0.0116279069767441,15,28,377,5.868217054263566,val,sandbar,0.6576,0,non_long_tail_scene
604304,0.0,0.0087719298245614,0.043859649122807,0.131578947368421,0.3947368421052631,0.2719298245614035,0.1052631578947368,0.0350877192982456,0.0,0.0087719298245614,11,21,764,5.385964912280702,val,barndoor,0.5309,0,non_long_tail_scene
943081,0.0,0.0070921985815602,0.0496453900709219,0.1843971631205673,0.3617021276595745,0.3333333333333333,0.0638297872340425,0.0,0.0,0.0,5,18,1364,5.156028368794327,val,jewelry_shop,0.1969,0,non_long_tail_scene
666246,0.0,0.0051282051282051,0.0102564102564102,0.0307692307692307,0.2256410256410256,0.2666666666666666,0.2256410256410256,0.1179487179487179,0.082051282051282,0.0358974358974358,18,0,841,6.512820512820513,val,shower,0.3797,0,non_long_tail_scene
437139,0.003731343283582,0.0,0.0074626865671641,0.0597014925373134,0.2873134328358209,0.2798507462686567,0.2350746268656716,0.0783582089552238,0.0261194029850746,0.0223880597014925,7,15,600,6.111940298507463,val,sky,0.308,0,non_long_tail_scene
623587,0.0147783251231527,0.0147783251231527,0.0985221674876847,0.2660098522167488,0.3793103448275862,0.1428571428571428,0.0689655172413793,0.0098522167487684,0.0,0.0049261083743842,15,0,787,4.76847290640394,val,beach,0.9366,0,non_long_tail_scene
634155,0.0169491525423728,0.0296610169491525,0.1186440677966101,0.3220338983050847,0.3432203389830508,0.1228813559322034,0.0254237288135593,0.0169491525423728,0.0042372881355932,0.0,50,0,805,4.525423728813559,val,windmill,0.5391,0,non_long_tail_scene
692742,0.0,0.0129870129870129,0.0454545454545454,0.1168831168831168,0.4025974025974026,0.2402597402597402,0.1038961038961039,0.0519480519480519,0.0129870129870129,0.0129870129870129,2,20,883,5.474025974025975,val,bridge,0.7064,0,non_long_tail_scene
817546,0.0,0.0,0.0153846153846153,0.0538461538461538,0.2384615384615384,0.3230769230769231,0.2307692307692307,0.1153846153846153,0.023076923076923,0.0,4,0,1075,6.138461538461539,val,dock,0.8018,0,non_long_tail_scene
245971,0.0,0.0337552742616033,0.0632911392405063,0.160337552742616,0.240506329113924,0.1940928270042194,0.1729957805907173,0.0759493670886076,0.0295358649789029,0.0295358649789029,15,0,393,5.6455696202531644,val,chicken_coop/indoor,0.5553,0,non_long_tail_scene
927815,0.0,0.024793388429752,0.0330578512396694,0.1322314049586777,0.3553719008264462,0.2892561983471074,0.1157024793388429,0.0330578512396694,0.0165289256198347,0.0,1,22,1320,5.413223140495868,val,ice_floe,0.4928,0,non_long_tail_scene
380278,0.0123456790123456,0.0123456790123456,0.0524691358024691,0.1419753086419753,0.2716049382716049,0.1975308641975308,0.1358024691358024,0.1049382716049382,0.0339506172839506,0.037037037037037,5,19,540,5.771604938271604,val,herb_garden,0.6997,0,non_long_tail_scene
581118,0.0,0.0,0.0129032258064516,0.0580645161290322,0.2,0.3483870967741935,0.2387096774193548,0.0838709677419354,0.032258064516129,0.0258064516129032,15,0,736,6.251612903225806,val,pond,0.4451,0,non_long_tail_scene
956710,0.0330578512396694,0.0082644628099173,0.024793388429752,0.1157024793388429,0.2644628099173554,0.2892561983471074,0.1570247933884297,0.0661157024793388,0.0,0.0413223140495867,11,21,1403,5.685950413223141,val,bow_window/indoor,0.8975,0,non_long_tail_scene
283476,0.0103626943005181,0.005181347150259,0.0414507772020725,0.082901554404145,0.2176165803108808,0.3264248704663212,0.1761658031088082,0.0880829015544041,0.0362694300518134,0.0155440414507772,17,31,431,5.943005181347149,val,igloo,0.6993,0,non_long_tail_scene
321359,0.0075471698113207,0.0075471698113207,0.0415094339622641,0.1169811320754717,0.3584905660377358,0.3056603773584905,0.1132075471698113,0.0188679245283018,0.0264150943396226,0.0037735849056603,4,29,480,5.460377358490566,val,ball_pit,0.6778,0,non_long_tail_scene
944663,0.0192307692307692,0.032051282051282,0.0961538461538461,0.141025641025641,0.3076923076923077,0.2628205128205128,0.0833333333333333,0.032051282051282,0.0256410256410256,0.0,0,0,1367,5.121794871794871,val,cottage_garden,0.5382,0,non_long_tail_scene
56676,0.0,0.0128205128205128,0.0448717948717948,0.1602564102564102,0.3333333333333333,0.25,0.1217948717948717,0.0512820512820512,0.0128205128205128,0.0128205128205128,15,19,182,5.474358974358975,val,rainforest,0.7715,0,non_long_tail_scene
104775,0.0,0.0055555555555555,0.0611111111111111,0.1777777777777777,0.4055555555555555,0.1722222222222222,0.1111111111111111,0.0444444444444444,0.0166666666666666,0.0055555555555555,14,15,255,5.3055555555555545,val,botanical_garden,0.2558,0,non_long_tail_scene
900196,0.0060975609756097,0.0060975609756097,0.0182926829268292,0.024390243902439,0.1646341463414634,0.2804878048780488,0.2560975609756097,0.1463414634146341,0.073170731707317,0.024390243902439,0,0,1245,6.5426829268292686,val,anechoic_chamber,0.5641,0,non_long_tail_scene
894343,0.0076335877862595,0.0076335877862595,0.0305343511450381,0.1297709923664122,0.4122137404580153,0.2595419847328244,0.1145038167938931,0.0381679389312977,0.0,0.0,0,0,1221,5.358778625954198,val,pasture,0.3092,0,non_long_tail_scene
844967,0.0283687943262411,0.0673758865248227,0.1418439716312056,0.2553191489361702,0.2872340425531915,0.1453900709219858,0.0390070921985815,0.0283687943262411,0.0070921985815602,0.0,7,14,1148,4.4822695035461,val,sky,0.6769,0,non_long_tail_scene
145170,0.0063492063492063,0.0031746031746031,0.019047619047619,0.0603174603174603,0.1396825396825396,0.2952380952380952,0.1682539682539682,0.1555555555555555,0.0793650793650793,0.073015873015873,18,0,307,6.647619047619048,val,jail_cell,0.6683,0,non_long_tail_scene
